Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-04-10 09:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=7, Cell Name=PI_UIO_WHIMPER_APT_7, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,3475.079,1927.373
2026-04-10 09:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=8, Cell Name=PI_UIO_WHIMPER_APT_8, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,2787.208,638.66
2026-04-10 09:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=9, Cell Name=PI_UIO_WHIMPER_APT_9, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,2005.668,975.041
2026-04-10 09:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=11, Cell Name=PI_UIO_WHIMPER_11, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,775.828,99.041
2026-04-10 09:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=12, Cell Name=PI_UIO_WHIMPER_12, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,1320.692,580.579
2026-04-10 09:00,60,"PI_UIO_WHIMPER_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_L, Local Cell ID=13, Cell Name=PI_UIO_WHIMPER_13, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,1923.561,200.285
2026-04-10 09:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PIC_UIO_ALTOS_DEL_VALLE_L, Local Cell ID=1, Cell Name=PIC_UIO_ALTOS_DEL_VALLE_L21_1, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,195.532,23.778
2026-04-10 09:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PIC_UIO_ALTOS_DEL_VALLE_L, Local Cell ID=2, Cell Name=PIC_UIO_ALTOS_DEL_VALLE_L21_2, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,695.953,80.545
2026-04-10 09:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PIC_UIO_ALTOS_DEL_VALLE_L, Local Cell ID=3, Cell Name=PIC_UIO_ALTOS_DEL_VALLE_L21_3, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,234.535,53.016
2026-04-10 09:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PIC_UIO_ALTOS_DEL_VALLE_L, Local Cell ID=7, Cell Name=PIC_UIO_ALTOS_DEL_VALLE_L7_7, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,940.08,115.704
2026-04-10 09:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PIC_UIO_ALTOS_DEL_VALLE_L, Local Cell ID=8, Cell Name=PIC_UIO_ALTOS_DEL_VALLE_L7_8, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,2398.555,433.942
2026-04-10 09:00,60,"PIC_UIO_ALTOS_DEL_VALLE_ULN/Cell:eNodeB Function Name=PIC_UIO_ALTOS_DEL_VALLE_L, Local Cell ID=9, Cell Name=PIC_UIO_ALTOS_DEL_VALLE_L7_9, eNodeB ID=44079, Cell FDD TDD indication=CELL_FDD",Reliable,1130.864,408.915
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=9, Cell Name=PIC_UIO_VIVALDI_L7_9, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,2384.755,204.967
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=8, Cell Name=PIC_UIO_VIVALDI_L7_8, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,1924.797,241.125
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=7, Cell Name=PIC_UIO_VIVALDI_L7_7, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,3237.83,283.094
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=3, Cell Name=PIC_UIO_VIVALDI_L21_3, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,4893.622,801.235
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=2, Cell Name=PIC_UIO_VIVALDI_L21_2, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,8566.8,1039.841
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=1, Cell Name=PIC_UIO_VIVALDI_L21_1, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,5112.272,630.094
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=11, Cell Name=PIC_UIO_VIVALDI_L19_11, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,1207.144,142.676
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=12, Cell Name=PIC_UIO_VIVALDI_L19_12, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,324.686,61.154
2026-04-10 09:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=13, Cell Name=PIC_UIO_VIVALDI_L19_13, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,708.677,69.735
2026-04-10 09:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=3, Cell Name=PI_UIO_MULTICENTRO_3, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,1127.818,153.929
2026-04-10 09:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=2, Cell Name=PI_UIO_MULTICENTRO_2, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,6392.391,956.241
2026-04-10 09:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=1, Cell Name=PI_UIO_MULTICENTRO_1, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,2049.074,300.822
2026-04-10 09:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=11, Cell Name=PI_UIO_MULTICENTRO_11, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,1071.862,130.388
2026-04-10 09:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=12, Cell Name=PI_UIO_MULTICENTRO_12, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,4774.126,367.541
2026-04-10 09:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=13, Cell Name=PI_UIO_MULTICENTRO_13, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,748.424,40.477
2026-04-10 09:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=1, Cell Name=PIC_UIO_EL_BEATERIO_L21_1, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,2056.249,122.968
2026-04-10 09:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=2, Cell Name=PIC_UIO_EL_BEATERIO_L21_2, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,1149.178,102.375
2026-04-10 09:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=3, Cell Name=PIC_UIO_EL_BEATERIO_L21_3, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,300.924,42.311
2026-04-10 09:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=1, Cell Name=PI_UIO_SOLANDA_1, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,1537.818,55.974
2026-04-10 09:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=2, Cell Name=PI_UIO_SOLANDA_2, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,1259.139,96.719
2026-04-10 09:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=3, Cell Name=PI_UIO_SOLANDA_3, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,1346.45,143.836
2026-04-10 09:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=1, Cell Name=PI_UIO_BILOXI_1, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,1495.814,123.397
2026-04-10 09:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=2, Cell Name=PI_UIO_BILOXI_2, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,962.237,136.684
2026-04-10 09:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=3, Cell Name=PI_UIO_BILOXI_3, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,362.306,46.078
2026-04-10 09:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=1, Cell Name=PI_UIO_EL_CALZADO_1, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,2364.453,326.63
2026-04-10 09:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=2, Cell Name=PI_UIO_EL_CALZADO_2, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,6268.795,748.027
2026-04-10 09:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=3, Cell Name=PI_UIO_EL_CALZADO_3, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,542.848,119.622
2026-04-10 09:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_ARMENIA_1, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,2821.72,211.486
2026-04-10 09:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_ARMENIA_2, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,528.378,54.757
2026-04-10 09:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=3, Cell Name=PI_UIO_LA_ARMENIA_3, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,48.944,9.468
2026-04-10 09:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=1, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_1, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,330.881,45.205
2026-04-10 09:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=2, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_2, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,503.176,56.538
2026-04-10 09:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=1, Cell Name=PIC_UIO_CDLA_IBARRA_L21_1, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,367.62,326.144
2026-04-10 09:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=2, Cell Name=PIC_UIO_CDLA_IBARRA_L21_2, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,685.501,119.242
2026-04-10 09:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=3, Cell Name=PIC_UIO_CDLA_IBARRA_L21_3, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,1021.41,91.921
2026-04-10 09:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=1, Cell Name=PI_UIO_PIO_DOCE_1, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,304.812,22.169
2026-04-10 09:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=2, Cell Name=PI_UIO_PIO_DOCE_2, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,560.324,135.468
2026-04-10 09:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=3, Cell Name=PI_UIO_PIO_DOCE_3, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,130.136,24.027
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=1, Cell Name=PI_UIO_BRASIL_1, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,559.131,65.353
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=2, Cell Name=PI_UIO_BRASIL_2, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,4308.263,532.6
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=3, Cell Name=PI_UIO_BRASIL_3, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,1026.756,62.475
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=7, Cell Name=PI_UIO_BRASIL_APT_7, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,2505.733,412.706
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=8, Cell Name=PI_UIO_BRASIL_APT_8, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,1947.534,196.781
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=9, Cell Name=PI_UIO_BRASIL_APT_9, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,2461.155,480.649
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=11, Cell Name=PI_UIO_BRASIL_11, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,222.715,34.188
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=12, Cell Name=PI_UIO_BRASIL_12, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,662.43,65.597
2026-04-10 09:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=13, Cell Name=PI_UIO_BRASIL_13, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,26.984,3.002
2026-04-10 09:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=1, Cell Name=PIC_UIO_AJAVI_L21_1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,2063.493,248.63
2026-04-10 09:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=2, Cell Name=PIC_UIO_AJAVI_L21_2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,565.061,91.9
2026-04-10 09:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=3, Cell Name=PIC_UIO_AJAVI_L21_3, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,2345.566,267.958
2026-04-10 09:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=1, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_1, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,3043.366,1864.462
2026-04-10 09:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=2, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_2, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,762.254,384.921
2026-04-10 09:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=3, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_3, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,5175.602,907.263
2026-04-10 09:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=1, Cell Name=PI_UIO_ECUATORIANA_1, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,2170.566,185.223
2026-04-10 09:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=2, Cell Name=PI_UIO_ECUATORIANA_2, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,257.426,36.824
2026-04-10 09:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=3, Cell Name=PI_UIO_ECUATORIANA_3, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,433.995,32.432
2026-04-10 09:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=1, Cell Name=PI_UIO_VILLAFLORA_1, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,1924.454,253.978
2026-04-10 09:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=2, Cell Name=PI_UIO_VILLAFLORA_2, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,2042.29,247.732
2026-04-10 09:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=3, Cell Name=PI_UIO_VILLAFLORA_3, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,1861.959,176.773
2026-04-10 09:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=7, Cell Name=PI_UIO_VILLAFLORA_APT_7, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,2410.122,280.56
2026-04-10 09:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=8, Cell Name=PI_UIO_VILLAFLORA_APT_8, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,2494.981,339.466
2026-04-10 09:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=9, Cell Name=PI_UIO_VILLAFLORA_APT_9, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,3036.932,457.297
2026-04-10 09:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=1, Cell Name=PI_UIO_PUENTE_NUEVE_1, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,411.629,55.161
2026-04-10 09:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=2, Cell Name=PI_UIO_PUENTE_NUEVE_2, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,1032.495,108.263
2026-04-10 09:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=3, Cell Name=PI_UIO_PUENTE_NUEVE_3, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,426.008,65.343
2026-04-10 09:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=1, Cell Name=PI_UIO_PLYWOOD_1, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,659.598,450.815
2026-04-10 09:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=2, Cell Name=PI_UIO_PLYWOOD_2, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,429.841,44.177
2026-04-10 09:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=3, Cell Name=PI_UIO_PLYWOOD_3, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,719.601,127.486
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=1, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_1, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,3081.208,306.679
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=2, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_2, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,420.025,22.067
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=3, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_3, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,2068.708,161.02
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=7, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_7, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,2341.907,247.557
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=8, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_8, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,2008.208,142.929
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=9, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_9, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,2798.63,316.635
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=11, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_11, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,1155.941,159.975
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=12, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_12, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,13.31,2.603
2026-04-10 09:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=13, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_13, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,937.975,103.722
2026-04-10 09:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=1, Cell Name=PI_UIO_LA_PRENSA_1, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,708.253,68.631
2026-04-10 09:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=2, Cell Name=PI_UIO_LA_PRENSA_2, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,1421.634,191.971
2026-04-10 09:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=3, Cell Name=PI_UIO_LA_PRENSA_3, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,1366.386,203.704
2026-04-10 09:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=1, Cell Name=PI_UIO_ESTACION_DE_TRENES_1, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,535.813,58.897
2026-04-10 09:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=2, Cell Name=PI_UIO_ESTACION_DE_TRENES_2, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,2656.682,257.497
