Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=7, Cell Name=PIC_UIO_VIVALDI_L7_7, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,8.497,0.969
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=3, Cell Name=PIC_UIO_VIVALDI_L21_3, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,205.219,22.987
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=2, Cell Name=PIC_UIO_VIVALDI_L21_2, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,329.161,16.14
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=1, Cell Name=PIC_UIO_VIVALDI_L21_1, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,133.599,14.538
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=11, Cell Name=PIC_UIO_VIVALDI_L19_11, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,0.188,0.13
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=12, Cell Name=PIC_UIO_VIVALDI_L19_12, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,0.004,0.006
2026-01-23 03:00,60,"PIC_UIO_VIVALDI_UL/Cell:eNodeB Function Name=PIC_UIO_VIVALDI_L, Local Cell ID=13, Cell Name=PIC_UIO_VIVALDI_L19_13, eNodeB ID=44023, Cell FDD TDD indication=CELL_FDD",Reliable,0.914,0.563
2026-01-23 03:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=3, Cell Name=PI_UIO_MULTICENTRO_3, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,157.354,269.379
2026-01-23 03:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=2, Cell Name=PI_UIO_MULTICENTRO_2, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,364.905,28.477
2026-01-23 03:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=1, Cell Name=PI_UIO_MULTICENTRO_1, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,195.947,7.71
2026-01-23 03:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=11, Cell Name=PI_UIO_MULTICENTRO_11, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,17.369,1.153
2026-01-23 03:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=12, Cell Name=PI_UIO_MULTICENTRO_12, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,164.773,13.017
2026-01-23 03:00,60,"PIC_UIO_MULTICENTRO_ULN/Cell:eNodeB Function Name=PI_UIO_MULTICENTRO_L, Local Cell ID=13, Cell Name=PI_UIO_MULTICENTRO_13, eNodeB ID=44064, Cell FDD TDD indication=CELL_FDD",Reliable,21.491,1.88
2026-01-23 03:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=1, Cell Name=PIC_UIO_EL_BEATERIO_L21_1, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,80.203,7.885
2026-01-23 03:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=2, Cell Name=PIC_UIO_EL_BEATERIO_L21_2, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,75.466,66.754
2026-01-23 03:00,60,"PI_UIO_EL_BEATERIO_UL/Cell:eNodeB Function Name=PI_UIO_EL_BEATERIOL21, Local Cell ID=3, Cell Name=PIC_UIO_EL_BEATERIO_L21_3, eNodeB ID=44114, Cell FDD TDD indication=CELL_FDD",Reliable,2.107,0.913
2026-01-23 03:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=1, Cell Name=PI_UIO_SOLANDA_1, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,18.661,6.448
2026-01-23 03:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=2, Cell Name=PI_UIO_SOLANDA_2, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,7.033,1.263
2026-01-23 03:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=3, Cell Name=PI_UIO_SOLANDA_3, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,81.517,10.877
2026-01-23 03:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=1, Cell Name=PI_UIO_BILOXI_1, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,100.31,51.337
2026-01-23 03:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=2, Cell Name=PI_UIO_BILOXI_2, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,52.111,6.564
2026-01-23 03:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=3, Cell Name=PI_UIO_BILOXI_3, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,7.398,3.073
2026-01-23 03:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=1, Cell Name=PI_UIO_EL_CALZADO_1, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,61.227,9.711
2026-01-23 03:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=2, Cell Name=PI_UIO_EL_CALZADO_2, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,375.229,38.875
2026-01-23 03:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=3, Cell Name=PI_UIO_EL_CALZADO_3, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,45.36,4.544
2026-01-23 03:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_ARMENIA_1, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,72.538,23.669
2026-01-23 03:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_ARMENIA_2, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,66.164,15.28
2026-01-23 03:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=3, Cell Name=PI_UIO_LA_ARMENIA_3, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,0.007,0.011
2026-01-23 03:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=1, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_1, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,5.902,1.435
2026-01-23 03:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=2, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_2, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,15.077,3.493
2026-01-23 03:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=1, Cell Name=PIC_UIO_CDLA_IBARRA_L21_1, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,316.6,9.854
2026-01-23 03:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=2, Cell Name=PIC_UIO_CDLA_IBARRA_L21_2, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,9.53,3.956
2026-01-23 03:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=3, Cell Name=PIC_UIO_CDLA_IBARRA_L21_3, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,28.859,10.367
2026-01-23 03:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=1, Cell Name=PI_UIO_PIO_DOCE_1, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,17.626,10.334
2026-01-23 03:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=2, Cell Name=PI_UIO_PIO_DOCE_2, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,15.731,4.29
2026-01-23 03:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=3, Cell Name=PI_UIO_PIO_DOCE_3, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,3.615,2.244
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=1, Cell Name=PI_UIO_BRASIL_1, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,7.172,3.799
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=2, Cell Name=PI_UIO_BRASIL_2, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,117.677,25.222
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=3, Cell Name=PI_UIO_BRASIL_3, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,13.684,6.274
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=7, Cell Name=PI_UIO_BRASIL_APT_7, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,146.351,18.451
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=8, Cell Name=PI_UIO_BRASIL_APT_8, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,37.957,6.601
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=9, Cell Name=PI_UIO_BRASIL_APT_9, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,892.386,124.952
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=11, Cell Name=PI_UIO_BRASIL_11, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,0.966,0.78
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=12, Cell Name=PI_UIO_BRASIL_12, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,5.87,0.661
2026-01-23 03:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=13, Cell Name=PI_UIO_BRASIL_13, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,0.054,0.02
2026-01-23 03:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=1, Cell Name=PIC_UIO_AJAVI_L21_1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,1016.508,79.427
2026-01-23 03:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=2, Cell Name=PIC_UIO_AJAVI_L21_2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,53.888,11.217
2026-01-23 03:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=3, Cell Name=PIC_UIO_AJAVI_L21_3, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,26.43,27.417
2026-01-23 03:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=1, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_1, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,96.657,12.806
2026-01-23 03:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=2, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_2, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,240.944,7.953
2026-01-23 03:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=3, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_3, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,90.309,111.535
2026-01-23 03:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=1, Cell Name=PI_UIO_ECUATORIANA_1, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,154.999,12.725
2026-01-23 03:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=2, Cell Name=PI_UIO_ECUATORIANA_2, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,774.905,19.625
2026-01-23 03:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=3, Cell Name=PI_UIO_ECUATORIANA_3, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,16.221,2.62
2026-01-23 03:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=1, Cell Name=PI_UIO_VILLAFLORA_1, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,14.763,3.58
2026-01-23 03:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=2, Cell Name=PI_UIO_VILLAFLORA_2, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,46.172,3.274
2026-01-23 03:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=3, Cell Name=PI_UIO_VILLAFLORA_3, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,54.293,5.343
2026-01-23 03:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=7, Cell Name=PI_UIO_VILLAFLORA_APT_7, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,65.342,10.227
2026-01-23 03:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=8, Cell Name=PI_UIO_VILLAFLORA_APT_8, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,59.955,76.052
2026-01-23 03:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=9, Cell Name=PI_UIO_VILLAFLORA_APT_9, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,25.468,7.91
2026-01-23 03:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=1, Cell Name=PI_UIO_PUENTE_NUEVE_1, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,135.472,10.822
2026-01-23 03:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=2, Cell Name=PI_UIO_PUENTE_NUEVE_2, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,645.729,12.696
2026-01-23 03:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=3, Cell Name=PI_UIO_PUENTE_NUEVE_3, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,7.603,3.26
2026-01-23 03:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=1, Cell Name=PI_UIO_PLYWOOD_1, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,9.19,5.196
2026-01-23 03:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=2, Cell Name=PI_UIO_PLYWOOD_2, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,92.181,7.414
2026-01-23 03:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=3, Cell Name=PI_UIO_PLYWOOD_3, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,1.663,1.018
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=1, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_1, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,114.783,14.852
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=2, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_2, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,57.412,5.704
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=3, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_3, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,71.543,12.479
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=7, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_7, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,88.775,10.769
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=8, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_8, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,89.072,14.422
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=9, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_9, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,799.676,55.327
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=11, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_11, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,153.34,18.304
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=12, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_12, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,0.815,0.294
2026-01-23 03:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=13, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_13, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,315.508,14.8
2026-01-23 03:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=1, Cell Name=PI_UIO_LA_PRENSA_1, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,65.469,5.85
2026-01-23 03:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=2, Cell Name=PI_UIO_LA_PRENSA_2, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,187.541,119.937
2026-01-23 03:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=3, Cell Name=PI_UIO_LA_PRENSA_3, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,2.34,1.029
2026-01-23 03:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=1, Cell Name=PI_UIO_ESTACION_DE_TRENES_1, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,138.937,70.757
2026-01-23 03:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=2, Cell Name=PI_UIO_ESTACION_DE_TRENES_2, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,113.372,11.596
2026-01-23 03:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=3, Cell Name=PI_UIO_ESTACION_DE_TRENES_3, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,4.312,1.624
2026-01-23 03:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=1, Cell Name=PI_UIO_LEGARDA_1, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,10.386,0.68
2026-01-23 03:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=2, Cell Name=PI_UIO_LEGARDA_2, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,288.119,10.629
2026-01-23 03:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=3, Cell Name=PI_UIO_LEGARDA_3, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,10.042,3.236
2026-01-23 03:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=1, Cell Name=PI_UIO_EL_BOSQUE_1, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,44.839,2.864
2026-01-23 03:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=2, Cell Name=PI_UIO_EL_BOSQUE_2, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,273.701,15.266
2026-01-23 03:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=3, Cell Name=PI_UIO_EL_BOSQUE_3, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,10.175,2.118
2026-01-23 03:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=1, Cell Name=PIC_UIO_NAIQ_L21_1, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,217.702,22.131
2026-01-23 03:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=2, Cell Name=PIC_UIO_NAIQ_L21_2, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,582.886,34.564
2026-01-23 03:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=3, Cell Name=PIC_UIO_NAIQ_L21_3, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,12.322,1.296
2026-01-23 03:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=13, Cell Name=PIC_UIO_NAIQ_L19_13, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,0.532,0.254
2026-01-23 03:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=12, Cell Name=PIC_UIO_NAIQ_L19_12, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,1.863,0.34
2026-01-23 03:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=11, Cell Name=PIC_UIO_NAIQ_L19_11, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,14.499,1.896
2026-01-23 03:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=1, Cell Name=PI_UIO_NUEVO_AEROPUERTO_1, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,1292.587,91.965
2026-01-23 03:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=2, Cell Name=PI_UIO_NUEVO_AEROPUERTO_2, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,112.286,12.387
