Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-04-11 07:00,60,"TUN_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TUN_AMB_MIRAFLORES_L, Local Cell ID=1, Cell Name=TUN_AMB_MIRAFLORES_L21_1, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,1258.671,206.836
2026-04-11 07:00,60,"TUN_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TUN_AMB_MIRAFLORES_L, Local Cell ID=2, Cell Name=TUN_AMB_MIRAFLORES_L21_2, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,384.735,38.544
2026-04-11 07:00,60,"TUN_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TUN_AMB_MIRAFLORES_L, Local Cell ID=3, Cell Name=TUN_AMB_MIRAFLORES_L21_3, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,657.893,135.065
2026-04-11 07:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=1, Cell Name=SD_SD_SHOPPING_1, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,439.204,50.093
2026-04-11 07:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=2, Cell Name=SD_SD_SHOPPING_2, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,115.946,26.821
2026-04-11 07:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=3, Cell Name=SD_SD_SHOPPING_3, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,382.832,57.975
2026-04-11 07:00,60,"TU_AMB_MERCADO_MAYORISTA_UL/Cell:eNodeB Function Name=TU_AMB_MERCADO_MAYORISTAL21, Local Cell ID=1, Cell Name=TU_AMB_MERCADO_MAYORISTA_1, eNodeB ID=44471, Cell FDD TDD indication=CELL_FDD",Reliable,1257.443,113.637
2026-04-11 07:00,60,"TU_AMB_MERCADO_MAYORISTA_UL/Cell:eNodeB Function Name=TU_AMB_MERCADO_MAYORISTAL21, Local Cell ID=2, Cell Name=TU_AMB_MERCADO_MAYORISTA_2, eNodeB ID=44471, Cell FDD TDD indication=CELL_FDD",Reliable,2301.126,196.922
2026-04-11 07:00,60,"TU_AMB_MERCADO_MAYORISTA_UL/Cell:eNodeB Function Name=TU_AMB_MERCADO_MAYORISTAL21, Local Cell ID=3, Cell Name=TU_AMB_MERCADO_MAYORISTA_3, eNodeB ID=44471, Cell FDD TDD indication=CELL_FDD",Reliable,458.96,31.665
2026-04-11 07:00,60,"TU_AMB_SAN_JUAN_UL/Cell:eNodeB Function Name=TU_AMB_SAN_JUANL21, Local Cell ID=1, Cell Name=TU_AMB_SAN_JUAN_1, eNodeB ID=44470, Cell FDD TDD indication=CELL_FDD",Reliable,1353.923,206.047
2026-04-11 07:00,60,"TU_AMB_SAN_JUAN_UL/Cell:eNodeB Function Name=TU_AMB_SAN_JUANL21, Local Cell ID=2, Cell Name=TU_AMB_SAN_JUAN_2, eNodeB ID=44470, Cell FDD TDD indication=CELL_FDD",Reliable,452.143,37.136
2026-04-11 07:00,60,"TU_AMB_SAN_JUAN_UL/Cell:eNodeB Function Name=TU_AMB_SAN_JUANL21, Local Cell ID=3, Cell Name=TU_AMB_SAN_JUAN_3, eNodeB ID=44470, Cell FDD TDD indication=CELL_FDD",Reliable,1085.282,94.145
2026-04-11 07:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=1, Cell Name=SD_SD_VIRGEN_DEL_CISNE_1, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,161.322,38.335
2026-04-11 07:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=2, Cell Name=SD_SD_VIRGEN_DEL_CISNE_2, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,2334.421,227.386
2026-04-11 07:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=3, Cell Name=SD_SD_VIRGEN_DEL_CISNE_3, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,886.966,173.346
2026-04-11 07:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=7, Cell Name=SD_SD_VIRGEN_DEL_CISNE_APT_7, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,425.358,131.689
2026-04-11 07:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=8, Cell Name=SD_SD_VIRGEN_DEL_CISNE_APT_8, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,1624.731,178.077
2026-04-11 07:00,60,"SD_SD_VIRGEN_DEL_CISNE_UL/Cell:eNodeB Function Name=SD_SD_VIRGEN_DEL_CISNEL21, Local Cell ID=9, Cell Name=SD_SD_VIRGEN_DEL_CISNE_APT_9, eNodeB ID=44769, Cell FDD TDD indication=CELL_FDD",Reliable,1621.884,154.642
2026-04-11 07:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=1, Cell Name=STD_STD_COOP_2_DE_MAYO_L21_1, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,70.159,12.374
2026-04-11 07:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=3, Cell Name=STD_STD_COOP_2_DE_MAYO_L21_3, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,35.345,10.846
2026-04-11 07:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=7, Cell Name=STD_STD_COOP_2_DE_MAYO_L7_7, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,1325.5,116.923
2026-04-11 07:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=8, Cell Name=STD_STD_COOP_2_DE_MAYO_L7_8, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,182.85,72.918
2026-04-11 07:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=9, Cell Name=STD_STD_COOP_2_DE_MAYO_L7_9, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,114.073,56.793
2026-04-11 07:00,60,"SD_SD_COOP_2_DE_MAYO_UL/Cell:eNodeB Function Name=STD_STD_COOP_2_DE_MAYO_L, Local Cell ID=2, Cell Name=STD_STD_COOP_2_DE_MAYO_L21_2, eNodeB ID=44770, Cell FDD TDD indication=CELL_FDD",Reliable,8.848,2.471
2026-04-11 07:00,60,"TU_AMB_REGISTRO_CIVIL_UL/Cell:eNodeB Function Name=TU_AMB_REGISTRO_CIVILL21, Local Cell ID=1, Cell Name=TU_AMB_REGISTRO_CIVIL_1, eNodeB ID=44481, Cell FDD TDD indication=CELL_FDD",Reliable,605.894,63.202
2026-04-11 07:00,60,"TU_AMB_REGISTRO_CIVIL_UL/Cell:eNodeB Function Name=TU_AMB_REGISTRO_CIVILL21, Local Cell ID=2, Cell Name=TU_AMB_REGISTRO_CIVIL_2, eNodeB ID=44481, Cell FDD TDD indication=CELL_FDD",Reliable,1122.357,103.903
2026-04-11 07:00,60,"TU_AMB_REGISTRO_CIVIL_UL/Cell:eNodeB Function Name=TU_AMB_REGISTRO_CIVILL21, Local Cell ID=3, Cell Name=TU_AMB_REGISTRO_CIVIL_3, eNodeB ID=44481, Cell FDD TDD indication=CELL_FDD",Reliable,519.08,60.419
2026-04-11 07:00,60,"SD_SD_COOP_NUEVA_REPUBLICA_UL/Cell:eNodeB Function Name=SD_SD_COOP_NUEVA_REPUBLICAL21, Local Cell ID=1, Cell Name=SD_SD_COOP_NUEVA_REPUBLICA_1, eNodeB ID=44771, Cell FDD TDD indication=CELL_FDD",Reliable,85.769,2.535
2026-04-11 07:00,60,"SD_SD_COOP_NUEVA_REPUBLICA_UL/Cell:eNodeB Function Name=SD_SD_COOP_NUEVA_REPUBLICAL21, Local Cell ID=2, Cell Name=SD_SD_COOP_NUEVA_REPUBLICA_2, eNodeB ID=44771, Cell FDD TDD indication=CELL_FDD",Reliable,226.383,31.767
2026-04-11 07:00,60,"SD_SD_COOP_NUEVA_REPUBLICA_UL/Cell:eNodeB Function Name=SD_SD_COOP_NUEVA_REPUBLICAL21, Local Cell ID=3, Cell Name=SD_SD_COOP_NUEVA_REPUBLICA_3, eNodeB ID=44771, Cell FDD TDD indication=CELL_FDD",Reliable,171.307,25.903
2026-04-11 07:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=1, Cell Name=SD_SD_LIBERTADOR_1, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,1015.42,97.962
2026-04-11 07:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=2, Cell Name=SD_SD_LIBERTADOR_2, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,102.504,14.781
2026-04-11 07:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=3, Cell Name=SD_SD_LIBERTADOR_3, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,484.1,21.641
2026-04-11 07:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=7, Cell Name=SD_SD_LIBERTADOR_APT_7, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,606.25,193.128
2026-04-11 07:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=8, Cell Name=SD_SD_LIBERTADOR_APT_8, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,377.429,65.913
2026-04-11 07:00,60,"SD_SD_LIBERTADOR_UL/Cell:eNodeB Function Name=SD_SD_LIBERTADORL21, Local Cell ID=9, Cell Name=SD_SD_LIBERTADOR_APT_9, eNodeB ID=44767, Cell FDD TDD indication=CELL_FDD",Reliable,158.857,19.272
2026-04-11 07:00,60,"PI_UIO_POLIT_LASSO_UL/Cell:eNodeB Function Name=PI_UIO_POLIT_LASSOL21, Local Cell ID=1, Cell Name=PI_UIO_POLIT_LASSO_1, eNodeB ID=44176, Cell FDD TDD indication=CELL_FDD",Reliable,169.5,27.21
2026-04-11 07:00,60,"PI_UIO_POLIT_LASSO_UL/Cell:eNodeB Function Name=PI_UIO_POLIT_LASSOL21, Local Cell ID=2, Cell Name=PI_UIO_POLIT_LASSO_2, eNodeB ID=44176, Cell FDD TDD indication=CELL_FDD",Reliable,154.215,19.929
2026-04-11 07:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=1, Cell Name=PIC_UIO_CHILLOGALLO_L21_1, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,769.676,53.192
2026-04-11 07:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=2, Cell Name=PIC_UIO_CHILLOGALLO_L21_2, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,200.751,52.119
2026-04-11 07:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=3, Cell Name=PIC_UIO_CHILLOGALLO_L21_3, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,1371.88,103.243
2026-04-11 07:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=7, Cell Name=PIC_UIO_CHILLOGALLO_L7_7, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,2400.43,471.622
2026-04-11 07:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=8, Cell Name=PIC_UIO_CHILLOGALLO_L7_8, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,692.37,88.594
2026-04-11 07:00,60,"PI_UIO_CHILLOGALLO_UL/Cell:eNodeB Function Name=PI_UIO_CHILLOGALLO_UL, Local Cell ID=9, Cell Name=PIC_UIO_CHILLOGALLO_L7_9, eNodeB ID=44056, Cell FDD TDD indication=CELL_FDD",Reliable,2120.058,262.604
2026-04-11 07:00,60,"SD_SD_NORTE_UL/Cell:eNodeB Function Name=SD_SD_NORTEL21, Local Cell ID=1, Cell Name=SD_SD_NORTE_1, eNodeB ID=44773, Cell FDD TDD indication=CELL_FDD",Reliable,275.6,17.43
2026-04-11 07:00,60,"SD_SD_NORTE_UL/Cell:eNodeB Function Name=SD_SD_NORTEL21, Local Cell ID=2, Cell Name=SD_SD_NORTE_2, eNodeB ID=44773, Cell FDD TDD indication=CELL_FDD",Reliable,391.023,57.656
2026-04-11 07:00,60,"SD_SD_NORTE_UL/Cell:eNodeB Function Name=SD_SD_NORTEL21, Local Cell ID=3, Cell Name=SD_SD_NORTE_3, eNodeB ID=44773, Cell FDD TDD indication=CELL_FDD",Reliable,240.688,58.985
2026-04-11 07:00,60,"PI_UIO_IPIALES_UL/Cell:eNodeB Function Name=PI_UIO_IPIALESL21, Local Cell ID=1, Cell Name=PI_UIO_IPIALES_1, eNodeB ID=44266, Cell FDD TDD indication=CELL_FDD",Reliable,1760.245,233.562
2026-04-11 07:00,60,"PI_UIO_IPIALES_UL/Cell:eNodeB Function Name=PI_UIO_IPIALESL21, Local Cell ID=2, Cell Name=PI_UIO_IPIALES_2, eNodeB ID=44266, Cell FDD TDD indication=CELL_FDD",Reliable,541.718,66.623
2026-04-11 07:00,60,"SD_SD_ZARACAY_UL/Cell:eNodeB Function Name=SD_SD_ZARACAYL21, Local Cell ID=1, Cell Name=SD_SD_ZARACAY_1, eNodeB ID=44781, Cell FDD TDD indication=CELL_FDD",Reliable,432.156,17.788
2026-04-11 07:00,60,"SD_SD_ZARACAY_UL/Cell:eNodeB Function Name=SD_SD_ZARACAYL21, Local Cell ID=2, Cell Name=SD_SD_ZARACAY_2, eNodeB ID=44781, Cell FDD TDD indication=CELL_FDD",Reliable,113.997,28.471
2026-04-11 07:00,60,"SD_SD_ZARACAY_UL/Cell:eNodeB Function Name=SD_SD_ZARACAYL21, Local Cell ID=3, Cell Name=SD_SD_ZARACAY_3, eNodeB ID=44781, Cell FDD TDD indication=CELL_FDD",Reliable,49.068,19.531
2026-04-11 07:00,60,"SD_SD_ANILLO_VIAL_UL/Cell:eNodeB Function Name=SD_SD_ANILLO_VIALL21, Local Cell ID=1, Cell Name=SD_SD_ANILLO_VIAL_1, eNodeB ID=44776, Cell FDD TDD indication=CELL_FDD",Reliable,296.763,90.105
2026-04-11 07:00,60,"SD_SD_ANILLO_VIAL_UL/Cell:eNodeB Function Name=SD_SD_ANILLO_VIALL21, Local Cell ID=2, Cell Name=SD_SD_ANILLO_VIAL_2, eNodeB ID=44776, Cell FDD TDD indication=CELL_FDD",Reliable,196.044,63.207
2026-04-11 07:00,60,"SD_SD_ANILLO_VIAL_UL/Cell:eNodeB Function Name=SD_SD_ANILLO_VIALL21, Local Cell ID=3, Cell Name=SD_SD_ANILLO_VIAL_3, eNodeB ID=44776, Cell FDD TDD indication=CELL_FDD",Reliable,253.37,56.035
2026-04-11 07:00,60,"PIC_UIO_LA_GRANJA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_GRANJAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_GRANJA_1, eNodeB ID=44141, Cell FDD TDD indication=CELL_FDD",Reliable,147.088,9.538
2026-04-11 07:00,60,"PIC_UIO_LA_GRANJA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_GRANJAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_GRANJA_2, eNodeB ID=44141, Cell FDD TDD indication=CELL_FDD",Reliable,1467.925,136.288
2026-04-11 07:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=1, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L21_1, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,3707.116,332.513
2026-04-11 07:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=2, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L21_2, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,834.347,100.955
2026-04-11 07:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=3, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L21_3, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,6501.246,603.24
2026-04-11 07:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=13, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L19_13, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,289.058,61.957
2026-04-11 07:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=11, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L19_11, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,390.926,26.458
2026-04-11 07:00,60,"PI_UIO_TERMINAL_QUITUMBE_UL/Cell:eNodeB Function Name=PIC_UIO_TERMINAL_QUITUMBE_L, Local Cell ID=12, Cell Name=PIC_UIO_TERMINAL_QUITUMBE_L19_12, eNodeB ID=44190, Cell FDD TDD indication=CELL_FDD",Reliable,175.123,15.838
2026-04-11 07:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=1, Cell Name=PIC_UIO_SAN_BARTOLO_L21_1, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,1748.655,167.568
2026-04-11 07:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=2, Cell Name=PIC_UIO_SAN_BARTOLO_L21_2, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,3781.927,911.553
2026-04-11 07:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=3, Cell Name=PIC_UIO_SAN_BARTOLO_L21_3, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,3596.82,497.94
2026-04-11 07:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=11, Cell Name=PIC_UIO_SAN_BARTOLO_L19_11, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,1193.628,107.494
2026-04-11 07:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=12, Cell Name=PIC_UIO_SAN_BARTOLO_L19_12, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,673.005,101.958
2026-04-11 07:00,60,"PI_UIO_SAN_BARTOLO_UL/Cell:eNodeB Function Name=PIC_UIO_SAN_BARTOLO_L, Local Cell ID=13, Cell Name=PIC_UIO_SAN_BARTOLO_L19_13, eNodeB ID=44052, Cell FDD TDD indication=CELL_FDD",Reliable,993.076,91.505
2026-04-11 07:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=1, Cell Name=PI_UIO_EL_CAMAL_1, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,2538.793,402.009
2026-04-11 07:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=2, Cell Name=PI_UIO_EL_CAMAL_2, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,1478.61,105.343
2026-04-11 07:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=3, Cell Name=PI_UIO_EL_CAMAL_3, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,88.322,12.095
2026-04-11 07:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=7, Cell Name=PI_UIO_EL_CAMAL_APT_7, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,1183.751,143.251
2026-04-11 07:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=8, Cell Name=PI_UIO_EL_CAMAL_APT_8, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,532.869,79.679
2026-04-11 07:00,60,"PI_UIO_EL_CAMAL_UL/Cell:eNodeB Function Name=PI_UIO_EL_CAMALL21, Local Cell ID=9, Cell Name=PI_UIO_EL_CAMAL_APT_9, eNodeB ID=44026, Cell FDD TDD indication=CELL_FDD",Reliable,1962.262,192.201
2026-04-11 07:00,60,"TU_BAN_BANOS_UL/Cell:eNodeB Function Name=TUN_BAN_BANOS_L, Local Cell ID=1, Cell Name=TU_BAN_BANOS_1, eNodeB ID=44500, Cell FDD TDD indication=CELL_FDD",Reliable,6121.316,784.089
2026-04-11 07:00,60,"TU_BAN_BANOS_UL/Cell:eNodeB Function Name=TUN_BAN_BANOS_L, Local Cell ID=2, Cell Name=TU_BAN_BANOS_2, eNodeB ID=44500, Cell FDD TDD indication=CELL_FDD",Reliable,6245.856,2115.843
2026-04-11 07:00,60,"TU_BAN_BANOS_UL/Cell:eNodeB Function Name=TUN_BAN_BANOS_L, Local Cell ID=3, Cell Name=TU_BAN_BANOS_3, eNodeB ID=44500, Cell FDD TDD indication=CELL_FDD",Reliable,6373.547,707.904
2026-04-11 07:00,60,"PI_UIO_PLAYA_CHICA_UL/Cell:eNodeB Function Name=PI_UIO_PLAYA_CHICAL21, Local Cell ID=1, Cell Name=PIC_UIO_PLAYA_CHICA_L21_1, eNodeB ID=44231, Cell FDD TDD indication=CELL_FDD",Reliable,464.477,48.447
2026-04-11 07:00,60,"PI_UIO_PLAYA_CHICA_UL/Cell:eNodeB Function Name=PI_UIO_PLAYA_CHICAL21, Local Cell ID=2, Cell Name=PIC_UIO_PLAYA_CHICA_L21_2, eNodeB ID=44231, Cell FDD TDD indication=CELL_FDD",Reliable,105.002,13.453
2026-04-11 07:00,60,"PI_UIO_PLAYA_CHICA_UL/Cell:eNodeB Function Name=PI_UIO_PLAYA_CHICAL21, Local Cell ID=3, Cell Name=PIC_UIO_PLAYA_CHICA_L21_3, eNodeB ID=44231, Cell FDD TDD indication=CELL_FDD",Reliable,277.041,31.936
2026-04-11 07:00,60,"TU_AMB_SEYMOUR_UL/Cell:eNodeB Function Name=TU_AMB_SEYMOURL21, Local Cell ID=1, Cell Name=TU_AMB_SEYMOUR_1, eNodeB ID=44468, Cell FDD TDD indication=CELL_FDD",Reliable,605.616,36.934
2026-04-11 07:00,60,"TU_AMB_SEYMOUR_UL/Cell:eNodeB Function Name=TU_AMB_SEYMOURL21, Local Cell ID=2, Cell Name=TU_AMB_SEYMOUR_2, eNodeB ID=44468, Cell FDD TDD indication=CELL_FDD",Reliable,581.848,108.777
2026-04-11 07:00,60,"TU_AMB_SEYMOUR_UL/Cell:eNodeB Function Name=TU_AMB_SEYMOURL21, Local Cell ID=3, Cell Name=TU_AMB_SEYMOUR_3, eNodeB ID=44468, Cell FDD TDD indication=CELL_FDD",Reliable,308.127,27.398
2026-04-11 07:00,60,"TU_AMB_INGAHURCO_UL/Cell:eNodeB Function Name=TU_AMB_INGAHURCOL21, Local Cell ID=1, Cell Name=TU_AMB_INGAHURCO_1, eNodeB ID=44475, Cell FDD TDD indication=CELL_FDD",Reliable,1436.106,102.499
2026-04-11 07:00,60,"TU_AMB_INGAHURCO_UL/Cell:eNodeB Function Name=TU_AMB_INGAHURCOL21, Local Cell ID=2, Cell Name=TU_AMB_INGAHURCO_2, eNodeB ID=44475, Cell FDD TDD indication=CELL_FDD",Reliable,644.036,50.681
2026-04-11 07:00,60,"TU_AMB_INGAHURCO_UL/Cell:eNodeB Function Name=TU_AMB_INGAHURCOL21, Local Cell ID=3, Cell Name=TU_AMB_INGAHURCO_3, eNodeB ID=44475, Cell FDD TDD indication=CELL_FDD",Reliable,2380.525,250.087
2026-04-11 07:00,60,"PI_UIO_FISCALIA_GENERAL_UL/Cell:eNodeB Function Name=PI_UIO_FISCALIA_GENERALL21, Local Cell ID=1, Cell Name=PI_UIO_FISCALIA_GENERAL_1, eNodeB ID=44263, Cell FDD TDD indication=CELL_FDD",Reliable,123.303,20.516
2026-04-11 07:00,60,"PI_UIO_FISCALIA_GENERAL_UL/Cell:eNodeB Function Name=PI_UIO_FISCALIA_GENERALL21, Local Cell ID=2, Cell Name=PI_UIO_FISCALIA_GENERAL_2, eNodeB ID=44263, Cell FDD TDD indication=CELL_FDD",Reliable,567.991,57.499
2026-04-11 07:00,60,"PI_UIO_FISCALIA_GENERAL_UL/Cell:eNodeB Function Name=PI_UIO_FISCALIA_GENERALL21, Local Cell ID=3, Cell Name=PI_UIO_FISCALIA_GENERAL_3, eNodeB ID=44263, Cell FDD TDD indication=CELL_FDD",Reliable,33.123,13.766
2026-04-11 07:00,60,"PI_UIO_FISCALIA_GENERAL_UL/Cell:eNodeB Function Name=PI_UIO_FISCALIA_GENERALL21, Local Cell ID=11, Cell Name=PI_UIO_FISCALIA_GENERAL_11, eNodeB ID=44263, Cell FDD TDD indication=CELL_FDD",Reliable,13.933,2.941
2026-04-11 07:00,60,"PI_UIO_FISCALIA_GENERAL_UL/Cell:eNodeB Function Name=PI_UIO_FISCALIA_GENERALL21, Local Cell ID=12, Cell Name=PI_UIO_FISCALIA_GENERAL_12, eNodeB ID=44263, Cell FDD TDD indication=CELL_FDD",Reliable,30.359,3.183
2026-04-11 07:00,60,"PI_UIO_FISCALIA_GENERAL_UL/Cell:eNodeB Function Name=PI_UIO_FISCALIA_GENERALL21, Local Cell ID=13, Cell Name=PI_UIO_FISCALIA_GENERAL_13, eNodeB ID=44263, Cell FDD TDD indication=CELL_FDD",Reliable,2.619,0.504
