Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-25 06:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=1, Cell Name=PI_UIO_SOLANDA_1, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,169.095,14.962
2026-01-25 06:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=2, Cell Name=PI_UIO_SOLANDA_2, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,176.802,16.656
2026-01-25 06:00,60,"PI_UIO_SOLANDA_UL/Cell:eNodeB Function Name=PI_UIO_SOLANDAL21, Local Cell ID=3, Cell Name=PI_UIO_SOLANDA_3, eNodeB ID=44189, Cell FDD TDD indication=CELL_FDD",Reliable,1473.801,73.287
2026-01-25 06:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=1, Cell Name=PI_UIO_BILOXI_1, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,370.526,24.27
2026-01-25 06:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=2, Cell Name=PI_UIO_BILOXI_2, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,122.852,27.592
2026-01-25 06:00,60,"PI_UIO_BILOXI_UL/Cell:eNodeB Function Name=PI_UIO_BILOXIL21, Local Cell ID=3, Cell Name=PI_UIO_BILOXI_3, eNodeB ID=44085, Cell FDD TDD indication=CELL_FDD",Reliable,78.695,9.05
2026-01-25 06:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=1, Cell Name=PI_UIO_EL_CALZADO_1, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,520.747,28.237
2026-01-25 06:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=2, Cell Name=PI_UIO_EL_CALZADO_2, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,726.396,59.774
2026-01-25 06:00,60,"PI_UIO_EL_CALZADO_UL/Cell:eNodeB Function Name=PI_UIO_EL_CALZADOL21, Local Cell ID=3, Cell Name=PI_UIO_EL_CALZADO_3, eNodeB ID=44116, Cell FDD TDD indication=CELL_FDD",Reliable,193.783,14.32
2026-01-25 06:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_ARMENIA_1, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,449.581,37.516
2026-01-25 06:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_ARMENIA_2, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,329.907,35.276
2026-01-25 06:00,60,"PI_UIO_LA_ARMENIA_UL/Cell:eNodeB Function Name=PI_UIO_LA_ARMENIAL21, Local Cell ID=3, Cell Name=PI_UIO_LA_ARMENIA_3, eNodeB ID=44136, Cell FDD TDD indication=CELL_FDD",Reliable,6.505,1.508
2026-01-25 06:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=1, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_1, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,747.431,33.54
2026-01-25 06:00,60,"PI_UIO_COL_CONS_PROVINCIAL_UL/Cell:eNodeB Function Name=PI_UIO_COL_CONS_PROVINCIALL21, Local Cell ID=2, Cell Name=PI_UIO_COL_CONS_PROVINCIAL_2, eNodeB ID=44101, Cell FDD TDD indication=CELL_FDD",Reliable,421.991,42.385
2026-01-25 06:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=1, Cell Name=PIC_UIO_CDLA_IBARRA_L21_1, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,162.272,20.734
2026-01-25 06:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=2, Cell Name=PIC_UIO_CDLA_IBARRA_L21_2, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,77.892,14.294
2026-01-25 06:00,60,"PI_UIO_CDLA_IBARRA_UL/Cell:eNodeB Function Name=PI_UIO_CDLA_IBARRAL21, Local Cell ID=3, Cell Name=PIC_UIO_CDLA_IBARRA_L21_3, eNodeB ID=44096, Cell FDD TDD indication=CELL_FDD",Reliable,168.957,31.777
2026-01-25 06:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=1, Cell Name=PI_UIO_PIO_DOCE_1, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,82.971,19.44
2026-01-25 06:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=2, Cell Name=PI_UIO_PIO_DOCE_2, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,395.937,20.591
2026-01-25 06:00,60,"PI_UIO_PIO_DOCE_UL/Cell:eNodeB Function Name=PI_UIO_PIO_DOCEL21, Local Cell ID=3, Cell Name=PI_UIO_PIO_DOCE_3, eNodeB ID=44171, Cell FDD TDD indication=CELL_FDD",Reliable,18.232,3.477
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=1, Cell Name=PI_UIO_BRASIL_1, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,259.21,18.877
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=2, Cell Name=PI_UIO_BRASIL_2, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,497.075,40.857
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=3, Cell Name=PI_UIO_BRASIL_3, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,227.432,40.421
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=7, Cell Name=PI_UIO_BRASIL_APT_7, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,598.056,35.969
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=8, Cell Name=PI_UIO_BRASIL_APT_8, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,1090.782,49.912
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=9, Cell Name=PI_UIO_BRASIL_APT_9, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,504.964,32.562
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=11, Cell Name=PI_UIO_BRASIL_11, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,22.572,3.907
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=12, Cell Name=PI_UIO_BRASIL_12, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,57.609,3.693
2026-01-25 06:00,60,"PI_UIO_BRASIL_UL/Cell:eNodeB Function Name=PI_UIO_BRASIL_L, Local Cell ID=13, Cell Name=PI_UIO_BRASIL_13, eNodeB ID=44029, Cell FDD TDD indication=CELL_FDD",Reliable,0.1,0.12
2026-01-25 06:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=1, Cell Name=PIC_UIO_AJAVI_L21_1, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,1171.466,99.804
2026-01-25 06:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=2, Cell Name=PIC_UIO_AJAVI_L21_2, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,76.454,12.265
2026-01-25 06:00,60,"PI_UIO_AJAVI_UL/Cell:eNodeB Function Name=PI_UIO_AJAVIL21, Local Cell ID=3, Cell Name=PIC_UIO_AJAVI_L21_3, eNodeB ID=44078, Cell FDD TDD indication=CELL_FDD",Reliable,1089.275,28.515
2026-01-25 06:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=1, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_1, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,338.257,73.085
2026-01-25 06:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=2, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_2, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,69.509,56.511
2026-01-25 06:00,60,"PI_UIO_PATRONATO_SAN_JOSE_UL/Cell:eNodeB Function Name=PIC_UIO_PATRONATO_SAN_JOSE_L, Local Cell ID=3, Cell Name=PI_UIO_PATRONATO_SAN_JOSE_3, eNodeB ID=44168, Cell FDD TDD indication=CELL_FDD",Reliable,1095.046,74.916
2026-01-25 06:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=1, Cell Name=PI_UIO_ECUATORIANA_1, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,367.397,26.762
2026-01-25 06:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=2, Cell Name=PI_UIO_ECUATORIANA_2, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,64.27,9.486
2026-01-25 06:00,60,"PI_UIO_ECUATORIANA_UL/Cell:eNodeB Function Name=PI_UIO_ECUATORIANAL21, Local Cell ID=3, Cell Name=PI_UIO_ECUATORIANA_3, eNodeB ID=44113, Cell FDD TDD indication=CELL_FDD",Reliable,397.127,18.962
2026-01-25 06:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=1, Cell Name=PI_UIO_VILLAFLORA_1, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,286.885,27.5
2026-01-25 06:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=2, Cell Name=PI_UIO_VILLAFLORA_2, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,545.73,40.182
2026-01-25 06:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=3, Cell Name=PI_UIO_VILLAFLORA_3, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,916.344,40.26
2026-01-25 06:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=7, Cell Name=PI_UIO_VILLAFLORA_APT_7, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,536.765,54.006
2026-01-25 06:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=8, Cell Name=PI_UIO_VILLAFLORA_APT_8, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,642.451,51.866
2026-01-25 06:00,60,"PI_UIO_VILLAFLORA_UL/Cell:eNodeB Function Name=PI_UIO_VILLAFLORAL21, Local Cell ID=9, Cell Name=PI_UIO_VILLAFLORA_APT_9, eNodeB ID=44020, Cell FDD TDD indication=CELL_FDD",Reliable,911.91,118.965
2026-01-25 06:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=1, Cell Name=PI_UIO_PUENTE_NUEVE_1, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,201.525,110.726
2026-01-25 06:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=2, Cell Name=PI_UIO_PUENTE_NUEVE_2, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,129.889,24.632
2026-01-25 06:00,60,"PI_UIO_PUENTE_NUEVE_UL/Cell:eNodeB Function Name=PIC_UIO_PUENTE_NUEVE_L, Local Cell ID=3, Cell Name=PI_UIO_PUENTE_NUEVE_3, eNodeB ID=44179, Cell FDD TDD indication=CELL_FDD",Reliable,86.686,11.248
2026-01-25 06:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=1, Cell Name=PI_UIO_PLYWOOD_1, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,13.449,2.948
2026-01-25 06:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=2, Cell Name=PI_UIO_PLYWOOD_2, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,406.642,44.917
2026-01-25 06:00,60,"PI_UIO_PLYWOOD_UL/Cell:eNodeB Function Name=PI_UIO_PLYWOODL21, Local Cell ID=3, Cell Name=PI_UIO_PLYWOOD_3, eNodeB ID=44174, Cell FDD TDD indication=CELL_FDD",Reliable,15.294,2.101
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=1, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_1, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,774.482,109.811
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=2, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_2, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,65.458,7.646
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=3, Cell Name=PIC_UIO_GUAMANI_ALTO_L21_3, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,272.067,40.879
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=7, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_7, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,836.023,57.453
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=8, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_8, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,346.258,30.262
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=9, Cell Name=PIC_UIO_GUAMANI_ALTO_L7_9, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,1060.518,100.286
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=11, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_11, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,100.978,7.707
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=12, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_12, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,318.163,16.496
2026-01-25 06:00,60,"PI_UIO_GUAMANI_ALTO_UL/Cell:eNodeB Function Name=PIC_UIO_GUAMANI_ALTO_L, Local Cell ID=13, Cell Name=PIC_UIO_GUAMANI_ALTO_L19_13, eNodeB ID=44129, Cell FDD TDD indication=CELL_FDD",Reliable,225.094,45.316
2026-01-25 06:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=1, Cell Name=PI_UIO_LA_PRENSA_1, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,253.767,18.686
2026-01-25 06:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=2, Cell Name=PI_UIO_LA_PRENSA_2, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,117.868,13.775
2026-01-25 06:00,60,"PI_UIO_LA_PRENSA_UL/Cell:eNodeB Function Name=PIC_UIO_LA_PRENSA_L, Local Cell ID=3, Cell Name=PI_UIO_LA_PRENSA_3, eNodeB ID=44011, Cell FDD TDD indication=CELL_FDD",Reliable,42.304,37.791
2026-01-25 06:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=1, Cell Name=PI_UIO_ESTACION_DE_TRENES_1, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,524.357,32.473
2026-01-25 06:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=2, Cell Name=PI_UIO_ESTACION_DE_TRENES_2, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,615.595,58.446
2026-01-25 06:00,60,"PI_UIO_ESTACION_DE_TRENES_UL/Cell:eNodeB Function Name=PI_UIO_ESTACION_DE_TRENESL21, Local Cell ID=3, Cell Name=PI_UIO_ESTACION_DE_TRENES_3, eNodeB ID=44123, Cell FDD TDD indication=CELL_FDD",Reliable,47.135,4.043
2026-01-25 06:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=1, Cell Name=PI_UIO_LEGARDA_1, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,596.407,7.753
2026-01-25 06:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=2, Cell Name=PI_UIO_LEGARDA_2, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,182.972,19.886
2026-01-25 06:00,60,"PI_UIO_LEGARDA_UL/Cell:eNodeB Function Name=PI_UIO_LEGARDAL21, Local Cell ID=3, Cell Name=PI_UIO_LEGARDA_3, eNodeB ID=44065, Cell FDD TDD indication=CELL_FDD",Reliable,444.127,107.95
2026-01-25 06:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=1, Cell Name=PI_UIO_EL_BOSQUE_1, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,137.979,10.407
2026-01-25 06:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=2, Cell Name=PI_UIO_EL_BOSQUE_2, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,79.725,6.085
2026-01-25 06:00,60,"PI_UIO_EL_BOSQUE_UL/Cell:eNodeB Function Name=PI_UIO_EL_BOSQUEL21, Local Cell ID=3, Cell Name=PI_UIO_EL_BOSQUE_3, eNodeB ID=44115, Cell FDD TDD indication=CELL_FDD",Reliable,104.058,7.486
2026-01-25 06:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=1, Cell Name=PIC_UIO_NAIQ_L21_1, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,2376.74,62.45
2026-01-25 06:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=2, Cell Name=PIC_UIO_NAIQ_L21_2, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,315.568,49.077
2026-01-25 06:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=3, Cell Name=PIC_UIO_NAIQ_L21_3, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,284.672,17.333
2026-01-25 06:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=13, Cell Name=PIC_UIO_NAIQ_L19_13, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,3.86,0.602
2026-01-25 06:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=12, Cell Name=PIC_UIO_NAIQ_L19_12, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,127.913,13.039
2026-01-25 06:00,60,"PI_UIO_NAIQ_UL/Cell:eNodeB Function Name=PI_UIO_NAIQL21, Local Cell ID=11, Cell Name=PIC_UIO_NAIQ_L19_11, eNodeB ID=44289, Cell FDD TDD indication=CELL_FDD",Reliable,152.04,8.204
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=1, Cell Name=PI_UIO_NUEVO_AEROPUERTO_1, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,3050.95,216.941
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=2, Cell Name=PI_UIO_NUEVO_AEROPUERTO_2, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,200.943,31.665
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=3, Cell Name=PI_UIO_NUEVO_AEROPUERTO_3, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,201.72,15.541
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=7, Cell Name=PI_UIO_NUEVO_AEROPUERTO_APT_7, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,241.47,16.214
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=8, Cell Name=PI_UIO_NUEVO_AEROPUERTO_APT_8, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,230.638,14.64
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=9, Cell Name=PI_UIO_NUEVO_AEROPUERTO_APT_9, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,486.284,29.97
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=11, Cell Name=PI_UIO_NUEVO_AEROPUERTO_11, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,682.902,46.576
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=12, Cell Name=PI_UIO_NUEVO_AEROPUERTO_12, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,277.774,23.111
2026-01-25 06:00,60,"PI_UIO_NUEVO_AEROPUERTO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_AEROPUERTO_L, Local Cell ID=13, Cell Name=PI_UIO_NUEVO_AEROPUERTO_13, eNodeB ID=44068, Cell FDD TDD indication=CELL_FDD",Reliable,90.337,9.096
2026-01-25 06:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=1, Cell Name=PI_UIO_COLEGIO_CERVANTES_1, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,732.948,28.612
2026-01-25 06:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=2, Cell Name=PI_UIO_COLEGIO_CERVANTES_2, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,148.115,9.967
2026-01-25 06:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=3, Cell Name=PI_UIO_COLEGIO_CERVANTES_3, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,5.332,2.844
2026-01-25 06:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=7, Cell Name=PI_UIO_COLEGIO_CERVANTES_APT_7, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,139.352,18.532
2026-01-25 06:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=8, Cell Name=PI_UIO_COLEGIO_CERVANTES_APT_8, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,370.713,21.288
2026-01-25 06:00,60,"PIC_UIO_COLEGIO_CERVANTES_ULN/Cell:eNodeB Function Name=PI_UIO_COLEGIO_CERVANTESL21, Local Cell ID=9, Cell Name=PI_UIO_COLEGIO_CERVANTES_APT_9, eNodeB ID=44215, Cell FDD TDD indication=CELL_FDD",Reliable,647.542,60.027
2026-01-25 06:00,60,"PI_UIO_DIEGO_DE_VASQUEZ_UL/Cell:eNodeB Function Name=PI_UIO_DIEGO_DE_VASQUEZL21, Local Cell ID=1, Cell Name=PI_UIO_DIEGO_DE_VASQUEZ_1, eNodeB ID=44112, Cell FDD TDD indication=CELL_FDD",Reliable,335.827,28.994
