Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
2026-01-25 11:00,60,"PI_UIO_SOLCA_UL/Cell:eNodeB Function Name=PI_UIO_SOLCAL21, Local Cell ID=7, Cell Name=PI_UIO_SOLCA_APT_7, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Reliable,435.873,39.032
2026-01-25 11:00,60,"PI_UIO_SOLCA_UL/Cell:eNodeB Function Name=PI_UIO_SOLCAL21, Local Cell ID=8, Cell Name=PI_UIO_SOLCA_APT_8, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Reliable,1207.744,151.399
2026-01-25 11:00,60,"PI_UIO_SOLCA_UL/Cell:eNodeB Function Name=PI_UIO_SOLCAL21, Local Cell ID=9, Cell Name=PI_UIO_SOLCA_APT_9, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Reliable,2429.63,297.959
2026-01-25 11:00,60,"PI_UIO_CARCELEN_BAJO_UL/Cell:eNodeB Function Name=PI_UIO_CARCELEN_BAJOL21, Local Cell ID=1, Cell Name=PI_UIO_CARCELEN_BAJO_1, eNodeB ID=44091, Cell FDD TDD indication=CELL_FDD",Reliable,384.24,36.57
2026-01-25 11:00,60,"PI_UIO_CARCELEN_BAJO_UL/Cell:eNodeB Function Name=PI_UIO_CARCELEN_BAJOL21, Local Cell ID=2, Cell Name=PI_UIO_CARCELEN_BAJO_2, eNodeB ID=44091, Cell FDD TDD indication=CELL_FDD",Reliable,1500.494,119.649
2026-01-25 11:00,60,"PI_UIO_LDU_UL/Cell:eNodeB Function Name=PI_UIO_LDU_L, Local Cell ID=1, Cell Name=PI_UIO_LDU_1, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,726.686,191.148
2026-01-25 11:00,60,"PI_UIO_LDU_UL/Cell:eNodeB Function Name=PI_UIO_LDU_L, Local Cell ID=2, Cell Name=PI_UIO_LDU_2, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,474.21,74.251
2026-01-25 11:00,60,"PI_UIO_LDU_UL/Cell:eNodeB Function Name=PI_UIO_LDU_L, Local Cell ID=3, Cell Name=PI_UIO_LDU_3, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,784.458,134.409
2026-01-25 11:00,60,"PI_UIO_LDU_UL/Cell:eNodeB Function Name=PI_UIO_LDU_L, Local Cell ID=11, Cell Name=PI_UIO_LDU_11, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,77.965,7.365
2026-01-25 11:00,60,"PI_UIO_LDU_UL/Cell:eNodeB Function Name=PI_UIO_LDU_L, Local Cell ID=12, Cell Name=PI_UIO_LDU_12, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,173.004,11.569
2026-01-25 11:00,60,"PI_UIO_LDU_UL/Cell:eNodeB Function Name=PI_UIO_LDU_L, Local Cell ID=13, Cell Name=PI_UIO_LDU_13, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,19.233,1.928
2026-01-25 11:00,60,"PI_UIO_LOS_PLANETAS_UL/Cell:eNodeB Function Name=PI_UIO_LOS_PLANETAS_L, Local Cell ID=1, Cell Name=PI_UIO_LOS_PLANETAS_L21_1, eNodeB ID=44212, Cell FDD TDD indication=CELL_FDD",Reliable,990.225,143.774
2026-01-25 11:00,60,"PI_UIO_LOS_PLANETAS_UL/Cell:eNodeB Function Name=PI_UIO_LOS_PLANETAS_L, Local Cell ID=2, Cell Name=PI_UIO_LOS_PLANETAS_L21_2, eNodeB ID=44212, Cell FDD TDD indication=CELL_FDD",Reliable,902.531,67.875
2026-01-25 11:00,60,"PI_UIO_LOS_PLANETAS_UL/Cell:eNodeB Function Name=PI_UIO_LOS_PLANETAS_L, Local Cell ID=3, Cell Name=PI_UIO_LOS_PLANETAS_L21_3, eNodeB ID=44212, Cell FDD TDD indication=CELL_FDD",Reliable,6.255,2.727
2026-01-25 11:00,60,"PI_UIO_LOS_PLANETAS_UL/Cell:eNodeB Function Name=PI_UIO_LOS_PLANETAS_L, Local Cell ID=11, Cell Name=PI_UIO_LOS_PLANETAS_L19_11, eNodeB ID=44212, Cell FDD TDD indication=CELL_FDD",Reliable,128.296,32.008
2026-01-25 11:00,60,"PI_UIO_LOS_PLANETAS_UL/Cell:eNodeB Function Name=PI_UIO_LOS_PLANETAS_L, Local Cell ID=12, Cell Name=PI_UIO_LOS_PLANETAS_L19_12, eNodeB ID=44212, Cell FDD TDD indication=CELL_FDD",Reliable,86.472,8.139
2026-01-25 11:00,60,"PI_UIO_LOS_PLANETAS_UL/Cell:eNodeB Function Name=PI_UIO_LOS_PLANETAS_L, Local Cell ID=13, Cell Name=PI_UIO_LOS_PLANETAS_L19_13, eNodeB ID=44212, Cell FDD TDD indication=CELL_FDD",Reliable,26.364,1.207
2026-01-25 11:00,60,"TU_AMB_PUERTO_ARTURO_UL/Cell:eNodeB Function Name=TU_AMB_PUERTO_ARTUROL21, Local Cell ID=1, Cell Name=TU_AMB_PUERTO_ARTURO_1, eNodeB ID=44484, Cell FDD TDD indication=CELL_FDD",Reliable,380.521,49.349
2026-01-25 11:00,60,"TU_AMB_PUERTO_ARTURO_UL/Cell:eNodeB Function Name=TU_AMB_PUERTO_ARTUROL21, Local Cell ID=2, Cell Name=TU_AMB_PUERTO_ARTURO_2, eNodeB ID=44484, Cell FDD TDD indication=CELL_FDD",Reliable,946.708,65.927
2026-01-25 11:00,60,"TU_AMB_PUERTO_ARTURO_UL/Cell:eNodeB Function Name=TU_AMB_PUERTO_ARTUROL21, Local Cell ID=7, Cell Name=TU_AMB_PUERTO_ARTURO_APT_7, eNodeB ID=44484, Cell FDD TDD indication=CELL_FDD",Reliable,1233.312,171.485
2026-01-25 11:00,60,"TU_AMB_PUERTO_ARTURO_UL/Cell:eNodeB Function Name=TU_AMB_PUERTO_ARTUROL21, Local Cell ID=8, Cell Name=TU_AMB_PUERTO_ARTURO_APT_8, eNodeB ID=44484, Cell FDD TDD indication=CELL_FDD",Reliable,688.584,75.666
2026-01-25 11:00,60,"TU_AMB_PUERTO_ARTURO_UL/Cell:eNodeB Function Name=TU_AMB_PUERTO_ARTUROL21, Local Cell ID=9, Cell Name=TU_AMB_PUERTO_ARTURO_APT_9, eNodeB ID=44484, Cell FDD TDD indication=CELL_FDD",Reliable,1764.454,309.27
2026-01-25 11:00,60,"TU_AMB_PARQUE_INDUSTRIAL_UL/Cell:eNodeB Function Name=TU_AMB_PARQUE_INDUSTRIALL21, Local Cell ID=1, Cell Name=TU_AMB_PARQUE_INDUSTRIAL_1, eNodeB ID=44482, Cell FDD TDD indication=CELL_FDD",Reliable,673.899,53.958
2026-01-25 11:00,60,"TU_AMB_PARQUE_INDUSTRIAL_UL/Cell:eNodeB Function Name=TU_AMB_PARQUE_INDUSTRIALL21, Local Cell ID=2, Cell Name=TU_AMB_PARQUE_INDUSTRIAL_2, eNodeB ID=44482, Cell FDD TDD indication=CELL_FDD",Reliable,3551.384,357.322
2026-01-25 11:00,60,"TU_AMB_PARQUE_INDUSTRIAL_UL/Cell:eNodeB Function Name=TU_AMB_PARQUE_INDUSTRIALL21, Local Cell ID=3, Cell Name=TU_AMB_PARQUE_INDUSTRIAL_3, eNodeB ID=44482, Cell FDD TDD indication=CELL_FDD",Reliable,159.866,31.231
2026-01-25 11:00,60,"TU_AMB_LA_PRADERA_UL/Cell:eNodeB Function Name=TU_AMB_LA_PRADERAL21, Local Cell ID=1, Cell Name=TU_AMB_LA_PRADERA_1, eNodeB ID=44452, Cell FDD TDD indication=CELL_FDD",Reliable,772.696,61.381
2026-01-25 11:00,60,"TU_AMB_LA_PRADERA_UL/Cell:eNodeB Function Name=TU_AMB_LA_PRADERAL21, Local Cell ID=2, Cell Name=TU_AMB_LA_PRADERA_2, eNodeB ID=44452, Cell FDD TDD indication=CELL_FDD",Reliable,1598.085,101.128
2026-01-25 11:00,60,"TU_AMB_LA_PRADERA_UL/Cell:eNodeB Function Name=TU_AMB_LA_PRADERAL21, Local Cell ID=3, Cell Name=TU_AMB_LA_PRADERA_3, eNodeB ID=44452, Cell FDD TDD indication=CELL_FDD",Reliable,710.801,53.82
2026-01-25 11:00,60,"TU_AMB_LA_CONCEPCION_UL/Cell:eNodeB Function Name=TU_AMB_LA_CONCEPCIONL21, Local Cell ID=1, Cell Name=TU_AMB_LA_CONCEPCION_1, eNodeB ID=44473, Cell FDD TDD indication=CELL_FDD",Reliable,394.096,63.174
2026-01-25 11:00,60,"TU_AMB_LA_CONCEPCION_UL/Cell:eNodeB Function Name=TU_AMB_LA_CONCEPCIONL21, Local Cell ID=2, Cell Name=TU_AMB_LA_CONCEPCION_2, eNodeB ID=44473, Cell FDD TDD indication=CELL_FDD",Reliable,224.638,107.719
2026-01-25 11:00,60,"TU_AMB_LA_CONCEPCION_UL/Cell:eNodeB Function Name=TU_AMB_LA_CONCEPCIONL21, Local Cell ID=3, Cell Name=TU_AMB_LA_CONCEPCION_3, eNodeB ID=44473, Cell FDD TDD indication=CELL_FDD",Reliable,225.499,15.431
2026-01-25 11:00,60,"TU_AMB_LA_MERCED_UL/Cell:eNodeB Function Name=TU_AMB_LA_MERCEDL21, Local Cell ID=1, Cell Name=TU_AMB_LA_MERCED_1, eNodeB ID=44477, Cell FDD TDD indication=CELL_FDD",Reliable,1686.397,669.015
2026-01-25 11:00,60,"TU_AMB_LA_MERCED_UL/Cell:eNodeB Function Name=TU_AMB_LA_MERCEDL21, Local Cell ID=2, Cell Name=TU_AMB_LA_MERCED_2, eNodeB ID=44477, Cell FDD TDD indication=CELL_FDD",Reliable,631.19,69.823
2026-01-25 11:00,60,"TU_AMB_LA_MERCED_UL/Cell:eNodeB Function Name=TU_AMB_LA_MERCEDL21, Local Cell ID=3, Cell Name=TU_AMB_LA_MERCED_3, eNodeB ID=44477, Cell FDD TDD indication=CELL_FDD",Reliable,2214.98,167.433
2026-01-25 11:00,60,"TU_AMB_BENIGNO_VELA_UL/Cell:eNodeB Function Name=TU_AMB_BENIGNO_VELAL21, Local Cell ID=1, Cell Name=TU_AMB_BENIGNO_VELA_1, eNodeB ID=44465, Cell FDD TDD indication=CELL_FDD",Reliable,875.142,414.536
2026-01-25 11:00,60,"TU_AMB_BENIGNO_VELA_UL/Cell:eNodeB Function Name=TU_AMB_BENIGNO_VELAL21, Local Cell ID=2, Cell Name=TU_AMB_BENIGNO_VELA_2, eNodeB ID=44465, Cell FDD TDD indication=CELL_FDD",Reliable,446.444,54.776
2026-01-25 11:00,60,"TU_AMB_BENIGNO_VELA_UL/Cell:eNodeB Function Name=TU_AMB_BENIGNO_VELAL21, Local Cell ID=3, Cell Name=TU_AMB_BENIGNO_VELA_3, eNodeB ID=44465, Cell FDD TDD indication=CELL_FDD",Reliable,323.852,28.792
2026-01-25 11:00,60,"TU_AMB_IZAMBA_UL/Cell:eNodeB Function Name=TU_AMB_IZAMBAL21, Local Cell ID=1, Cell Name=TU_AMB_IZAMBA_1, eNodeB ID=44474, Cell FDD TDD indication=CELL_FDD",Reliable,1323.241,186.952
2026-01-25 11:00,60,"TU_AMB_IZAMBA_UL/Cell:eNodeB Function Name=TU_AMB_IZAMBAL21, Local Cell ID=2, Cell Name=TU_AMB_IZAMBA_2, eNodeB ID=44474, Cell FDD TDD indication=CELL_FDD",Reliable,1524.986,200.293
2026-01-25 11:00,60,"TU_AMB_IZAMBA_UL/Cell:eNodeB Function Name=TU_AMB_IZAMBAL21, Local Cell ID=3, Cell Name=TU_AMB_IZAMBA_3, eNodeB ID=44474, Cell FDD TDD indication=CELL_FDD",Reliable,1719.681,197.584
2026-01-25 11:00,60,"TU_AMB_NORTE_UL/Cell:eNodeB Function Name=TU_AMB_NORTEL21, Local Cell ID=1, Cell Name=TU_AMB_NORTE_1, eNodeB ID=44451, Cell FDD TDD indication=CELL_FDD",Reliable,1512.45,284.232
2026-01-25 11:00,60,"TU_AMB_NORTE_UL/Cell:eNodeB Function Name=TU_AMB_NORTEL21, Local Cell ID=2, Cell Name=TU_AMB_NORTE_2, eNodeB ID=44451, Cell FDD TDD indication=CELL_FDD",Reliable,1479.588,158.214
2026-01-25 11:00,60,"TU_AMB_NORTE_UL/Cell:eNodeB Function Name=TU_AMB_NORTEL21, Local Cell ID=3, Cell Name=TU_AMB_NORTE_3, eNodeB ID=44451, Cell FDD TDD indication=CELL_FDD",Reliable,2215.448,203.914
2026-01-25 11:00,60,"PI_UIO_FATIMA_UL/Cell:eNodeB Function Name=PIC_UIO_FATIMA_UL, Local Cell ID=1, Cell Name=PI_UIO_FATIMA_1, eNodeB ID=44125, Cell FDD TDD indication=CELL_FDD",Reliable,992.121,55.454
2026-01-25 11:00,60,"PI_UIO_FATIMA_UL/Cell:eNodeB Function Name=PIC_UIO_FATIMA_UL, Local Cell ID=2, Cell Name=PI_UIO_FATIMA_2, eNodeB ID=44125, Cell FDD TDD indication=CELL_FDD",Reliable,532.421,53.427
2026-01-25 11:00,60,"PI_UIO_FATIMA_UL/Cell:eNodeB Function Name=PIC_UIO_FATIMA_UL, Local Cell ID=7, Cell Name=PIC_UIO_FATIMA_L7_7, eNodeB ID=44125, Cell FDD TDD indication=CELL_FDD",Reliable,8422.22,805.211
2026-01-25 11:00,60,"PI_UIO_ESPE_UL/Cell:eNodeB Function Name=PI_UIO_ESPE_L, Local Cell ID=1, Cell Name=PI_UIO_ESPE_1, eNodeB ID=44067, Cell FDD TDD indication=CELL_FDD",Reliable,3164.313,346.338
2026-01-25 11:00,60,"PI_UIO_ESPE_UL/Cell:eNodeB Function Name=PI_UIO_ESPE_L, Local Cell ID=2, Cell Name=PI_UIO_ESPE_2, eNodeB ID=44067, Cell FDD TDD indication=CELL_FDD",Reliable,2262.945,299.429
2026-01-25 11:00,60,"PI_UIO_ESPE_UL/Cell:eNodeB Function Name=PI_UIO_ESPE_L, Local Cell ID=3, Cell Name=PI_UIO_ESPE_3, eNodeB ID=44067, Cell FDD TDD indication=CELL_FDD",Reliable,447.549,29.035
2026-01-25 11:00,60,"PI_UIO_ESPE_UL/Cell:eNodeB Function Name=PI_UIO_ESPE_L, Local Cell ID=11, Cell Name=PI_UIO_ESPE_11, eNodeB ID=44067, Cell FDD TDD indication=CELL_FDD",Reliable,857.92,292.642
2026-01-25 11:00,60,"PI_UIO_ESPE_UL/Cell:eNodeB Function Name=PI_UIO_ESPE_L, Local Cell ID=12, Cell Name=PI_UIO_ESPE_12, eNodeB ID=44067, Cell FDD TDD indication=CELL_FDD",Reliable,1071.255,69.222
2026-01-25 11:00,60,"PI_UIO_ESPE_UL/Cell:eNodeB Function Name=PI_UIO_ESPE_L, Local Cell ID=13, Cell Name=PI_UIO_ESPE_13, eNodeB ID=44067, Cell FDD TDD indication=CELL_FDD",Reliable,40.55,4.089
2026-01-25 11:00,60,"TU_AMB_CC_CARACOL_UL/Cell:eNodeB Function Name=TU_AMB_CC_CARACOLL21, Local Cell ID=1, Cell Name=TU_AMB_CC_CARACOL_1, eNodeB ID=44478, Cell FDD TDD indication=CELL_FDD",Reliable,1901.525,164.752
2026-01-25 11:00,60,"TU_AMB_CC_CARACOL_UL/Cell:eNodeB Function Name=TU_AMB_CC_CARACOLL21, Local Cell ID=2, Cell Name=TU_AMB_CC_CARACOL_2, eNodeB ID=44478, Cell FDD TDD indication=CELL_FDD",Reliable,1743.427,197.598
2026-01-25 11:00,60,"TU_AMB_CC_CARACOL_UL/Cell:eNodeB Function Name=TU_AMB_CC_CARACOLL21, Local Cell ID=3, Cell Name=TU_AMB_CC_CARACOL_3, eNodeB ID=44478, Cell FDD TDD indication=CELL_FDD",Reliable,451.658,32.83
2026-01-25 11:00,60,"TU_AMB_FICOA_UL/Cell:eNodeB Function Name=TU_AMB_FICOAL21, Local Cell ID=1, Cell Name=TU_AMB_FICOA_1, eNodeB ID=44461, Cell FDD TDD indication=CELL_FDD",Reliable,222.521,28.812
2026-01-25 11:00,60,"TU_AMB_FICOA_UL/Cell:eNodeB Function Name=TU_AMB_FICOAL21, Local Cell ID=2, Cell Name=TU_AMB_FICOA_2, eNodeB ID=44461, Cell FDD TDD indication=CELL_FDD",Reliable,1720.842,181.571
2026-01-25 11:00,60,"TU_AMB_FICOA_UL/Cell:eNodeB Function Name=TU_AMB_FICOAL21, Local Cell ID=3, Cell Name=TU_AMB_FICOA_3, eNodeB ID=44461, Cell FDD TDD indication=CELL_FDD",Reliable,1350.74,82.189
2026-01-25 11:00,60,"TU_AMB_HUACHI_CHICO_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_CHICOL21, Local Cell ID=1, Cell Name=TU_AMB_HUACHI_CHICO_1, eNodeB ID=44456, Cell FDD TDD indication=CELL_FDD",Reliable,5356.3,368.622
2026-01-25 11:00,60,"TU_AMB_HUACHI_CHICO_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_CHICOL21, Local Cell ID=2, Cell Name=TU_AMB_HUACHI_CHICO_2, eNodeB ID=44456, Cell FDD TDD indication=CELL_FDD",Reliable,1037.978,87.971
2026-01-25 11:00,60,"TU_AMB_HUACHI_CHICO_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_CHICOL21, Local Cell ID=3, Cell Name=TU_AMB_HUACHI_CHICO_3, eNodeB ID=44456, Cell FDD TDD indication=CELL_FDD",Reliable,2631.909,168.537
2026-01-25 11:00,60,"TU_AMB_HUACHI_CHICO_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_CHICOL21, Local Cell ID=7, Cell Name=TU_AMB_HUACHI_CHICO_APT_7, eNodeB ID=44456, Cell FDD TDD indication=CELL_FDD",Reliable,5616.973,527.473
2026-01-25 11:00,60,"TU_AMB_HUACHI_CHICO_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_CHICOL21, Local Cell ID=8, Cell Name=TU_AMB_HUACHI_CHICO_APT_8, eNodeB ID=44456, Cell FDD TDD indication=CELL_FDD",Reliable,3611.991,633.334
2026-01-25 11:00,60,"TU_AMB_HUACHI_CHICO_UL/Cell:eNodeB Function Name=TU_AMB_HUACHI_CHICOL21, Local Cell ID=9, Cell Name=TU_AMB_HUACHI_CHICO_APT_9, eNodeB ID=44456, Cell FDD TDD indication=CELL_FDD",Reliable,1331.357,100.464
2026-01-25 11:00,60,"TU_AMB_EL_OBRERO_UL/Cell:eNodeB Function Name=TU_AMB_EL_OBREROL21, Local Cell ID=1, Cell Name=TU_AMB_EL_OBRERO_1, eNodeB ID=44460, Cell FDD TDD indication=CELL_FDD",Reliable,1083.073,101.798
2026-01-25 11:00,60,"TU_AMB_EL_OBRERO_UL/Cell:eNodeB Function Name=TU_AMB_EL_OBREROL21, Local Cell ID=2, Cell Name=TU_AMB_EL_OBRERO_2, eNodeB ID=44460, Cell FDD TDD indication=CELL_FDD",Reliable,1351.954,209.007
2026-01-25 11:00,60,"TU_AMB_EL_OBRERO_UL/Cell:eNodeB Function Name=TU_AMB_EL_OBREROL21, Local Cell ID=3, Cell Name=TU_AMB_EL_OBRERO_3, eNodeB ID=44460, Cell FDD TDD indication=CELL_FDD",Reliable,2322.626,177.618
2026-01-25 11:00,60,"TU_AMB_CC_ANDES_UL/Cell:eNodeB Function Name=TU_AMB_CC_ANDESL21, Local Cell ID=1, Cell Name=TU_AMB_CC_ANDES_1, eNodeB ID=44459, Cell FDD TDD indication=CELL_FDD",Reliable,1565.178,67.287
2026-01-25 11:00,60,"TU_AMB_CC_ANDES_UL/Cell:eNodeB Function Name=TU_AMB_CC_ANDESL21, Local Cell ID=2, Cell Name=TU_AMB_CC_ANDES_2, eNodeB ID=44459, Cell FDD TDD indication=CELL_FDD",Reliable,6944.835,463.29
2026-01-25 11:00,60,"TU_AMB_CC_ANDES_UL/Cell:eNodeB Function Name=TU_AMB_CC_ANDESL21, Local Cell ID=3, Cell Name=TU_AMB_CC_ANDES_3, eNodeB ID=44459, Cell FDD TDD indication=CELL_FDD",Reliable,1439.177,165.357
2026-01-25 11:00,60,"TU_AMB_JARDIN_COLONIAL_UL/Cell:eNodeB Function Name=TU_AMB_JARDIN_COLONIALL21, Local Cell ID=1, Cell Name=TU_AMB_JARDIN_COLONIAL_1, eNodeB ID=44462, Cell FDD TDD indication=CELL_FDD",Reliable,5493.029,778.65
2026-01-25 11:00,60,"TU_AMB_JARDIN_COLONIAL_UL/Cell:eNodeB Function Name=TU_AMB_JARDIN_COLONIALL21, Local Cell ID=2, Cell Name=TU_AMB_JARDIN_COLONIAL_2, eNodeB ID=44462, Cell FDD TDD indication=CELL_FDD",Reliable,6528.633,1094.384
2026-01-25 11:00,60,"TU_AMB_JARDIN_COLONIAL_UL/Cell:eNodeB Function Name=TU_AMB_JARDIN_COLONIALL21, Local Cell ID=3, Cell Name=TU_AMB_JARDIN_COLONIAL_3, eNodeB ID=44462, Cell FDD TDD indication=CELL_FDD",Reliable,552.716,33.728
2026-01-25 11:00,60,"SD_SD_MERCADO_UNION_UL/Cell:eNodeB Function Name=SD_SD_MERCADO_UNIONL21, Local Cell ID=1, Cell Name=SD_SD_MERCADO_UNION_1, eNodeB ID=44775, Cell FDD TDD indication=CELL_FDD",Reliable,965.567,83.162
2026-01-25 11:00,60,"SD_SD_MERCADO_UNION_UL/Cell:eNodeB Function Name=SD_SD_MERCADO_UNIONL21, Local Cell ID=2, Cell Name=SD_SD_MERCADO_UNION_2, eNodeB ID=44775, Cell FDD TDD indication=CELL_FDD",Reliable,885.706,165.73
2026-01-25 11:00,60,"SD_SD_MERCADO_UNION_UL/Cell:eNodeB Function Name=SD_SD_MERCADO_UNIONL21, Local Cell ID=3, Cell Name=SD_SD_MERCADO_UNION_3, eNodeB ID=44775, Cell FDD TDD indication=CELL_FDD",Reliable,1234.836,123.291
2026-01-25 11:00,60,"TU_AMB_U_CATOLICA_UL/Cell:eNodeB Function Name=TU_AMB_U_CATOLICAL21, Local Cell ID=1, Cell Name=TU_AMB_U_CATOLICA_1, eNodeB ID=44479, Cell FDD TDD indication=CELL_FDD",Reliable,1400.497,107.282
2026-01-25 11:00,60,"TU_AMB_U_CATOLICA_UL/Cell:eNodeB Function Name=TU_AMB_U_CATOLICAL21, Local Cell ID=2, Cell Name=TU_AMB_U_CATOLICA_2, eNodeB ID=44479, Cell FDD TDD indication=CELL_FDD",Reliable,1505.719,139.337
2026-01-25 11:00,60,"TU_AMB_U_CATOLICA_UL/Cell:eNodeB Function Name=TU_AMB_U_CATOLICAL21, Local Cell ID=3, Cell Name=TU_AMB_U_CATOLICA_3, eNodeB ID=44479, Cell FDD TDD indication=CELL_FDD",Reliable,3411.108,283.003
2026-01-25 11:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=1, Cell Name=SD_SD_COLORADO_1, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,90.187,16.548
2026-01-25 11:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=2, Cell Name=SD_SD_COLORADO_2, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,562.354,92.382
2026-01-25 11:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=3, Cell Name=SD_SD_COLORADO_3, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,462.53,120.543
2026-01-25 11:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=7, Cell Name=SD_SD_COLORADO_APT_7, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,717.336,216.188
2026-01-25 11:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=8, Cell Name=SD_SD_COLORADO_APT_8, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,902.782,281.845
2026-01-25 11:00,60,"SD_SD_COLORADO_UL/Cell:eNodeB Function Name=SD_SD_COLORADOL21, Local Cell ID=9, Cell Name=SD_SD_COLORADO_APT_9, eNodeB ID=44761, Cell FDD TDD indication=CELL_FDD",Reliable,644.384,447.083
2026-01-25 11:00,60,"TU_AMB_LA_CAROLINA_UL/Cell:eNodeB Function Name=TU_AMB_LA_CAROLINAL21, Local Cell ID=1, Cell Name=TU_AMB_LA_CAROLINA_1, eNodeB ID=44463, Cell FDD TDD indication=CELL_FDD",Reliable,498.117,72.633
2026-01-25 11:00,60,"TU_AMB_LA_CAROLINA_UL/Cell:eNodeB Function Name=TU_AMB_LA_CAROLINAL21, Local Cell ID=2, Cell Name=TU_AMB_LA_CAROLINA_2, eNodeB ID=44463, Cell FDD TDD indication=CELL_FDD",Reliable,1519.438,178.325
2026-01-25 11:00,60,"TU_AMB_LA_CAROLINA_UL/Cell:eNodeB Function Name=TU_AMB_LA_CAROLINAL21, Local Cell ID=3, Cell Name=TU_AMB_LA_CAROLINA_3, eNodeB ID=44463, Cell FDD TDD indication=CELL_FDD",Reliable,1182.557,147.792
2026-01-25 11:00,60,"TU_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TU_AMB_MIRAFLORESL21, Local Cell ID=1, Cell Name=TU_AMB_MIRAFLORES_1, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,965.284,110.392
2026-01-25 11:00,60,"TU_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TU_AMB_MIRAFLORESL21, Local Cell ID=2, Cell Name=TU_AMB_MIRAFLORES_2, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,1243.398,68.247
2026-01-25 11:00,60,"TU_AMB_MIRAFLORES_UL/Cell:eNodeB Function Name=TU_AMB_MIRAFLORESL21, Local Cell ID=3, Cell Name=TU_AMB_MIRAFLORES_3, eNodeB ID=44454, Cell FDD TDD indication=CELL_FDD",Reliable,513.691,58.917
2026-01-25 11:00,60,"TU_AMB_CENTRO_UL/Cell:eNodeB Function Name=TU_AMB_CENTROL21, Local Cell ID=1, Cell Name=TU_AMB_CENTRO_1, eNodeB ID=44450, Cell FDD TDD indication=CELL_FDD",Reliable,3493.096,308.434
2026-01-25 11:00,60,"TU_AMB_CENTRO_UL/Cell:eNodeB Function Name=TU_AMB_CENTROL21, Local Cell ID=2, Cell Name=TU_AMB_CENTRO_2, eNodeB ID=44450, Cell FDD TDD indication=CELL_FDD",Reliable,2426.152,1207.574
2026-01-25 11:00,60,"TU_AMB_CENTRO_UL/Cell:eNodeB Function Name=TU_AMB_CENTROL21, Local Cell ID=3, Cell Name=TU_AMB_CENTRO_3, eNodeB ID=44450, Cell FDD TDD indication=CELL_FDD",Reliable,3377.941,206.427
2026-01-25 11:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=1, Cell Name=SD_SD_SHOPPING_1, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,405.2,52.124
2026-01-25 11:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=2, Cell Name=SD_SD_SHOPPING_2, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,456.837,100.194
2026-01-25 11:00,60,"SD_SD_SHOPPING_UL/Cell:eNodeB Function Name=SD_SD_SHOPPINGL21, Local Cell ID=3, Cell Name=SD_SD_SHOPPING_3, eNodeB ID=44774, Cell FDD TDD indication=CELL_FDD",Reliable,254.962,53.926
